[2018-06-14 13:02:52,881] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,898] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,904] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,914] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,925] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,931] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,940] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,949] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,964] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,976] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:52,984] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,046] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,121] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,131] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000370的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,488] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,544] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,619] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,629] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,642] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,654] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,664] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,673] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,683] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,692] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,700] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,717] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,744] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,753] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,762] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,769] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,778] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,788] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,796] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,805] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,832] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,842] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,851] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,859] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,867] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,876] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,884] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,892] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,904] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,923] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,941] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,952] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,962] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,975] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:53,982] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000079的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,002] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,090] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,099] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,110] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,124] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,130] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,137] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,145] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,162] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,169] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,177] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,184] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,193] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,229] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,236] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,243] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,251] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,263] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,272] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,279] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000013的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,287] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000034的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,293] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000034的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,300] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000034的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,308] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000034的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,320] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000034的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,338] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,347] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,361] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,370] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,378] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,385] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,395] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,402] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,410] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,417] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,426] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,440] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,447] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,454] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,469] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,478] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,492] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,592] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,607] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,627] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000211的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,773] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,786] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,792] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,798] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,805] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,812] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,819] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,826] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,832] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,842] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804000997的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,850] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,855] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,869] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,879] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,889] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,897] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,904] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,913] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,920] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
[2018-06-14 13:02:54,929] 1 -ERROR-ScanMaterial             [Run]-异常：KP_NO=804001334的物料等级或者使用期限为空， Level=2, USER_DATE=
